1.726e+3, 2.619e-5
1.726e+3, 2.602e-5
1.726e+3, 2.584e-5
1.726e+3, 2.567e-5
1.726e+3, 2.549e-5
1.726e+3, 2.531e-5
1.726e+3, 2.514e-5
1.726e+3, 2.496e-5
1.726e+3, 2.479e-5
1.743e+3, 2.461e-5
1.743e+3, 2.443e-5
1.743e+3, 2.426e-5
1.743e+3, 2.408e-5
1.743e+3, 2.390e-5
1.743e+3, 2.373e-5
1.743e+3, 2.355e-5
1.743e+3, 2.338e-5
1.743e+3, 2.320e-5
1.743e+3, 2.302e-5
1.743e+3, 2.285e-5
1.743e+3, 2.267e-5
1.743e+3, 2.250e-5
1.743e+3, 2.232e-5
1.743e+3, 2.214e-5
1.743e+3, 2.197e-5
1.743e+3, 2.181e-5
1.752e+3, 2.514e-5
1.752e+3, 2.496e-5
1.752e+3, 2.479e-5
1.752e+3, 2.162e-5
1.752e+3, 2.144e-5
1.752e+3, 2.126e-5
1.752e+3, 2.109e-5
1.752e+3, 2.091e-5
1.752e+3, 2.074e-5
1.752e+3, 2.056e-5
1.752e+3, 2.038e-5
1.752e+3, 2.021e-5
1.752e+3, 2.003e-5
1.752e+3, 1.986e-5
1.752e+3, 1.968e-5
1.752e+3, 1.950e-5
1.760e+3, 1.933e-5
1.760e+3, 1.915e-5
1.760e+3, 1.898e-5
1.760e+3, 1.880e-5
1.760e+3, 1.862e-5
1.760e+3, 1.845e-5
1.760e+3, 1.827e-5
1.760e+3, 1.810e-5
1.760e+3, 1.792e-5
1.760e+3, 1.774e-5
1.760e+3, 1.757e-5
1.760e+3, 1.739e-5
1.760e+3, 1.722e-5
1.760e+3, 1.704e-5
1.760e+3, 1.689e-5
1.769e+3, 1.669e-5
1.769e+3, 1.651e-5
1.769e+3, 1.634e-5
1.769e+3, 1.616e-5
1.769e+3, 1.598e-5
1.769e+3, 1.581e-5
1.769e+3, 1.563e-5
1.769e+3, 1.546e-5
1.769e+3, 1.528e-5
1.769e+3, 1.510e-5
1.769e+3, 1.493e-5
1.769e+3, 1.475e-5
1.769e+3, 1.458e-5
1.769e+3, 1.440e-5
1.769e+3, 1.422e-5
1.769e+3, 1.405e-5
1.769e+3, 1.387e-5
1.769e+3, 1.370e-5
1.769e+3, 1.180e-5
1.777e+3, 1.348e-5
1.777e+3, 1.330e-5
1.777e+3, 1.312e-5
1.777e+3, 1.295e-5
1.777e+3, 1.277e-5
1.777e+3, 1.260e-5
1.777e+3, 1.242e-5
1.777e+3, 1.224e-5
1.777e+3, 1.207e-5
1.777e+3, 1.189e-5
1.786e+3, 1.167e-5
1.786e+3, 1.150e-5
1.786e+3, 1.132e-5
1.786e+3, 1.114e-5
1.786e+3, 1.097e-5
1.786e+3, 1.079e-5
1.786e+3, 1.062e-5
1.786e+3, 1.044e-5
1.786e+3, 1.026e-5
1.795e+3, 1.009e-5
1.795e+3, 9.911e-6
1.795e+3, 9.735e-6
1.795e+3, 9.559e-6
1.803e+3, 9.383e-6
1.803e+3, 9.207e-6
1.812e+3, 9.031e-6
1.812e+3, 8.855e-6
1.812e+3, 8.679e-6
1.812e+3, 8.503e-6
1.812e+3, 8.349e-6
1.820e+3, 8.151e-6
1.820e+3, 7.975e-6
1.829e+3, 7.799e-6
1.829e+3, 7.623e-6
1.829e+3, 7.447e-6
1.829e+3, 7.271e-6
1.829e+3, 7.095e-6
1.829e+3, 6.919e-6
1.837e+3, 6.743e-6
1.837e+3, 6.567e-6
1.837e+3, 6.391e-6
1.837e+3, 6.215e-6
1.846e+3, 6.039e-6
1.846e+3, 5.863e-6
1.846e+3, 5.687e-6
1.846e+3, 5.511e-6
1.846e+3, 5.335e-6
1.846e+3, 5.159e-6
1.854e+3, 4.983e-6
1.854e+3, 4.807e-6
1.854e+3, 4.631e-6
1.854e+3, 4.455e-6
1.863e+3, 4.279e-6
1.863e+3, 4.103e-6
1.863e+3, 3.927e-6
1.863e+3, 3.751e-6
1.863e+3, 3.575e-6
1.863e+3, 3.398e-6
1.863e+3, 3.244e-6
1.871e+3, 3.046e-6
1.871e+3, 2.870e-6
1.871e+3, 2.386e-6
1.880e+3, 2.650e-6
1.880e+3, 2.496e-6
1.914e+3, 2.650e-6
1.939e+3, 2.738e-6
1.948e+3, 2.870e-6
1.965e+3, 3.046e-6
1.982e+3, 3.222e-6
1.999e+3, 3.398e-6
2.016e+3, 3.597e-6
2.033e+3, 3.773e-6
2.050e+3, 3.927e-6
2.067e+3, 4.103e-6
2.087e+3, 4.293e-6
2.104e+3, 4.557e-6
2.118e+3, 4.807e-6
2.135e+3, 4.983e-6
2.152e+3, 5.203e-6
2.169e+3, 5.423e-6
2.189e+3, 5.613e-6
2.206e+3, 5.877e-6
2.223e+3, 6.141e-6
2.240e+3, 6.406e-6
2.254e+3, 6.655e-6
2.263e+3, 6.831e-6
2.274e+3, 7.007e-6
2.291e+3, 7.286e-6
2.308e+3, 7.550e-6
2.325e+3, 7.814e-6
2.339e+3, 8.063e-6
2.359e+3, 8.254e-6
2.373e+3, 8.503e-6
2.393e+3, 8.694e-6
2.410e+3, 8.958e-6
2.424e+3, 9.207e-6
2.433e+3, 9.383e-6
2.444e+3, 9.559e-6
2.461e+3, 9.838e-6
2.478e+3, 1.010e-5
2.495e+3, 1.037e-5
2.509e+3, 1.062e-5
2.526e+3, 1.097e-5
2.526e+3, 1.081e-5
2.543e+3, 1.132e-5
2.543e+3, 1.117e-5
2.552e+3, 1.150e-5
2.563e+3, 1.169e-5
2.577e+3, 1.198e-5
2.597e+3, 1.221e-5
2.614e+3, 1.248e-5
2.628e+3, 1.273e-5
2.645e+3, 1.295e-5
2.665e+3, 1.318e-5
2.682e+3, 1.345e-5
2.688e+3, 1.370e-5
2.699e+3, 1.387e-5
2.714e+3, 1.431e-5
2.714e+3, 1.416e-5
2.731e+3, 1.451e-5
2.748e+3, 1.471e-5
2.765e+3, 1.493e-5
2.784e+3, 1.512e-5
2.799e+3, 1.537e-5
2.816e+3, 1.554e-5
2.833e+3, 1.590e-5
2.833e+3, 1.574e-5
2.841e+3, 1.625e-5
2.841e+3, 1.607e-5
2.853e+3, 1.642e-5
2.858e+3, 1.669e-5
2.870e+3, 1.686e-5
2.887e+3, 1.714e-5
2.901e+3, 1.739e-5
2.918e+3, 1.761e-5
2.935e+3, 1.783e-5
